Index,NodeType,Direction,Latitude,Longitude,InterestCount%,AM%,PM%
8747,Origin,False,38.86032675675675,-76.79346432819808,0.000005,0.000008,0.000002
8747,Destination,False,39.03815,-77.12930457151448,0.000005,0.000008,0.000002
8748,Origin,False,38.80233234234233,-76.7928253284413,0.000002,0.000003,0.000000
8748,Destination,False,38.7433097051597,-76.90744939055115,0.000002,0.000003,0.000000
8749,Origin,False,39.03431,-77.221,0.000017,0.000025,0.000012
8749,Destination,False,38.6450296068796,-77.41559237698884,0.000017,0.000025,0.000012
8750,Origin,False,38.744337927927916,-77.04947376628505,0.000017,0.000017,0.000018
8750,Destination,False,38.9398699017199,-76.83881343857432,0.000017,0.000017,0.000018
8751,Origin,True,38.9398699017199,-76.83881343857432,0.000021,0.000032,0.000013
8751,Destination,True,38.80233234234233,-76.7928253284413,0.000021,0.000032,0.000013
8752,Origin,True,38.69416965601965,-77.19757989827106,0.000491,0.000560,0.000441
8752,Destination,True,38.80233234234233,-77.04973013137652,0.000491,0.000560,0.000441
8753,Origin,True,38.595889557739554,-77.12351956208376,0.000011,0.000017,0.000006
8753,Destination,True,38.86032675675675,-76.87897146255847,0.000011,0.000017,0.000006
8754,Origin,False,38.97631558558558,-76.87998929836175,0.000001,0.000001,0.000002
8754,Destination,False,38.546749508599504,-77.34199347943131,0.000001,0.000001,0.000002
8755,Origin,True,38.595889557739554,-77.56121136601196,0.000000,0.000000,0.000000
8755,Destination,True,38.86032675675675,-77.04998573127924,0.000000,0.000000,0.000000
8756,Origin,False,38.80233234234233,-77.04973013137652,0.000286,0.000293,0.000282
8756,Destination,False,38.69416965601965,-77.56139664971184,0.000286,0.000293,0.000282
8757,Origin,True,38.69416965601965,-77.27034324855921,0.000233,0.000255,0.000217
8757,Destination,True,38.97631558558558,-76.87998929836175,0.000233,0.000255,0.000217
8758,Origin,False,38.97631558558558,-76.96524197377131,0.000016,0.000017,0.000015
8758,Destination,False,38.79244975429975,-77.34384397833877,0.000016,0.000017,0.000015
8759,Origin,True,38.497609459459454,-77.04908109035902,0.000001,0.000001,0.000000
8759,Destination,True,39.03431,-77.05074797396043,0.000001,0.000001,0.000000
8760,Origin,False,38.918321171171165,-76.87948113882777,0.000021,0.000033,0.000012
8760,Destination,False,39.03815,-77.12930457151448,0.000021,0.000033,0.000012
8761,Origin,True,39.03815,-77.05718236744512,0.000012,0.000017,0.000009
8761,Destination,True,38.918321171171165,-76.87948113882777,0.000012,0.000017,0.000009
8762,Origin,True,38.546749508599504,-77.48807673971565,0.000002,0.000001,0.000003
8762,Destination,True,38.744337927927916,-76.96371064942757,0.000002,0.000001,0.000003
8763,Origin,True,38.6450296068796,-76.90560125662948,0.000013,0.000022,0.000007
8763,Destination,True,38.918321171171165,-76.79410142353471,0.000013,0.000022,0.000007
8764,Origin,True,38.546749508599504,-77.63416,0.000001,0.000001,0.000000
8764,Destination,True,38.80233234234233,-77.221,0.000001,0.000001,0.000000
8765,Origin,False,39.03431,-76.88049594792085,0.000005,0.000008,0.000003
8765,Destination,False,38.8415898034398,-77.561672817188,0.000005,0.000008,0.000003
8766,Origin,True,38.98900995085995,-77.41752068874236,0.000079,0.000095,0.000067
8766,Destination,True,38.97631558558558,-77.221,0.000079,0.000095,0.000067
8767,Origin,True,38.497609459459454,-77.41475540888463,0.000078,0.000073,0.000082
8767,Destination,True,38.86032675675675,-76.96447859691885,0.000078,0.000073,0.000082
8768,Origin,True,38.98900995085995,-76.98424206622708,0.000039,0.000045,0.000034
8768,Destination,True,38.744337927927916,-77.13523688314253,0.000039,0.000045,0.000034
8769,Origin,False,38.918321171171165,-77.05024056941389,0.000871,0.000728,0.000973
8769,Destination,False,38.89072985257985,-77.27218203873996,0.000871,0.000728,0.000973
8770,Origin,False,38.97631558558558,-77.221,0.000100,0.000106,0.000095
8770,Destination,False,38.98900995085995,-76.91202896247454,0.000100,0.000106,0.000095
8771,Origin,False,38.918321171171165,-76.79410142353471,0.000003,0.000005,0.000001
8771,Destination,False,38.8415898034398,-76.90928817188002,0.000003,0.000005,0.000001
8772,Origin,False,38.86032675675675,-77.13549286563962,0.000500,0.000478,0.000515
8772,Destination,False,38.9398699017199,-77.34494306857248,0.000500,0.000478,0.000515
8773,Origin,True,38.9398699017199,-77.41724730142936,0.000079,0.000079,0.000079
8773,Destination,True,38.80233234234233,-77.13536506568826,0.000079,0.000079,0.000079
8774,Origin,True,38.69416965601965,-76.97928984740659,0.000006,0.000011,0.000004
8774,Destination,True,38.86032675675675,-77.221,0.000006,0.000011,0.000004
8775,Origin,True,38.7433097051597,-77.1254625733858,0.000059,0.000053,0.000063
8775,Destination,True,38.744337927927916,-77.04947376628505,0.000059,0.000053,0.000063
8776,Origin,False,38.86032675675675,-76.79346432819808,0.000001,0.000002,0.000000
8776,Destination,False,38.69416965601965,-77.41586994913553,0.000001,0.000002,0.000000
8777,Origin,True,38.497609459459454,-77.19535081776927,0.000001,0.000002,0.000000
8777,Destination,True,38.86032675675675,-76.79346432819808,0.000001,0.000002,0.000000
8778,Origin,False,38.918321171171165,-76.79410142353471,0.000001,0.000002,0.000000
8778,Destination,False,38.595889557739554,-77.41531409803589,0.000001,0.000002,0.000000
8779,Origin,False,38.97631558558558,-76.79473662295219,0.000011,0.000021,0.000004
8779,Destination,False,38.79244975429975,-77.56158099458469,0.000011,0.000021,0.000004
8780,Origin,True,38.98900995085995,-77.27309448123727,0.000141,0.000154,0.000131
8780,Destination,True,38.744337927927916,-76.79218441571261,0.000141,0.000154,0.000131
8781,Origin,False,39.03431,-76.79536993490106,0.000000,0.000000,0.000000
8781,Destination,False,38.7433097051597,-77.1254625733858,0.000000,0.000000,0.000000
8782,Origin,False,38.97631558558558,-77.13574732459044,0.000265,0.000257,0.000271
8782,Destination,False,38.546749508599504,-77.56111836985782,0.000265,0.000257,0.000271
8783,Origin,True,38.546749508599504,-77.1228685890048,0.000001,0.000003,0.000000
8783,Destination,True,38.918321171171165,-77.221,0.000001,0.000003,0.000000
8784,Origin,False,38.86032675675675,-77.13549286563962,0.000064,0.000058,0.000068
8784,Destination,False,38.8415898034398,-77.05426253750402,0.000064,0.000058,0.000068
8785,Origin,False,38.97631558558558,-77.13574732459044,0.000009,0.000007,0.000010
8785,Destination,False,38.69416965601965,-77.56139664971184,0.000009,0.000007,0.000010
8786,Origin,False,38.86032675675675,-76.87897146255847,0.000039,0.000061,0.000023
8786,Destination,False,38.546749508599504,-77.63416,0.000039,0.000061,0.000023
8787,Origin,False,38.86032675675675,-77.221,0.000207,0.000204,0.000210
8787,Destination,False,38.9398699017199,-76.98342190428808,0.000207,0.000204,0.000210
8788,Origin,True,38.89072985257985,-76.91020407747992,0.000034,0.000048,0.000025
8788,Destination,True,38.86032675675675,-77.13549286563962,0.000034,0.000048,0.000025
8789,Origin,True,38.9398699017199,-76.9111176714312,0.000030,0.000044,0.000019
8789,Destination,True,39.03431,-76.96562196094064,0.000030,0.000044,0.000019
8790,Origin,False,38.86032675675675,-77.04998573127924,0.000657,0.000582,0.000711
8790,Destination,False,38.595889557739554,-77.34236546404786,0.000657,0.000582,0.000711
8791,Origin,True,38.497609459459454,-77.12221595406415,0.000001,0.000002,0.000000
8791,Destination,True,38.918321171171165,-76.87948113882777,0.000001,0.000002,0.000000
8792,Origin,False,38.86032675675675,-77.13549286563962,0.000050,0.000043,0.000055
8792,Destination,False,38.89072985257985,-77.63416,0.000050,0.000043,0.000055
8793,Origin,False,38.918321171171165,-76.87948113882777,0.000006,0.000006,0.000005
8793,Destination,False,38.79244975429975,-77.05352795667754,0.000006,0.000006,0.000005
8794,Origin,True,38.6450296068796,-77.12416887964064,0.000010,0.000011,0.000009
8794,Destination,True,38.97631558558558,-76.96524197377131,0.000010,0.000011,0.000009
8795,Origin,True,38.8415898034398,-77.27172408594001,0.000129,0.000113,0.000139
8795,Destination,True,38.86032675675675,-77.04998573127924,0.000129,0.000113,0.000139
8796,Origin,True,38.595889557739554,-77.34236546404786,0.000122,0.000142,0.000108
8796,Destination,True,39.03431,-76.88049594792085,0.000122,0.000142,0.000108
8797,Origin,False,38.744337927927916,-77.221,0.000309,0.000357,0.000274
8797,Destination,False,39.03815,-77.48991559186128,0.000309,0.000357,0.000274
8798,Origin,False,38.80233234234233,-76.87846026275304,0.000040,0.000048,0.000035
8798,Destination,False,38.7433097051597,-77.63416,0.000040,0.000048,0.000035
8799,Origin,True,38.497609459459454,-77.04908109035902,0.000000,0.000000,0.000000
8799,Destination,True,38.86032675675675,-76.87897146255847,0.000000,0.000000,0.000000
8800,Origin,True,38.8415898034398,-76.98177535469202,0.000097,0.000099,0.000095
8800,Destination,True,38.80233234234233,-76.7928253284413,0.000097,0.000099,0.000095
8801,Origin,True,38.9398699017199,-76.98342190428808,0.000165,0.000191,0.000146
8801,Destination,True,38.97631558558558,-76.79473662295219,0.000165,0.000191,0.000146
8802,Origin,True,39.03815,-77.34567118372256,0.000032,0.000048,0.000021
8802,Destination,True,38.918321171171165,-77.13562028470695,0.000032,0.000048,0.000021
8803,Origin,True,38.7433097051597,-76.98012045149603,0.000022,0.000031,0.000015
8803,Destination,True,38.918321171171165,-76.96486085412083,0.000022,0.000031,0.000015
8804,Origin,False,38.744337927927916,-77.13523688314253,0.000086,0.000083,0.000088
8804,Destination,False,38.595889557739554,-77.41531409803589,0.000086,0.000083,0.000088
8805,Origin,False,38.80233234234233,-76.87846026275304,0.000003,0.000003,0.000004
8805,Destination,False,38.546749508599504,-77.1228685890048,0.000003,0.000003,0.000004
8806,Origin,False,38.918321171171165,-77.13562028470695,0.000284,0.000284,0.000284
8806,Destination,False,38.69416965601965,-77.27034324855921,0.000284,0.000284,0.000284
8807,Origin,True,38.69416965601965,-77.48863329942368,0.000022,0.000029,0.000016
8807,Destination,True,39.03431,-76.79536993490106,0.000022,0.000029,0.000016
8808,Origin,True,38.8415898034398,-76.83680098906802,0.000008,0.000015,0.000003
8808,Destination,True,38.744337927927916,-77.04947376628505,0.000008,0.000015,0.000003
8809,Origin,False,38.97631558558558,-76.79473662295219,0.000005,0.000006,0.000003
8809,Destination,False,38.98900995085995,-77.41752068874236,0.000005,0.000006,0.000003
8810,Origin,True,38.8415898034398,-77.12674972031601,0.000285,0.000284,0.000286
8810,Destination,True,38.918321171171165,-76.79410142353471,0.000285,0.000284,0.000286
8811,Origin,True,38.595889557739554,-77.34236546404786,0.000021,0.000025,0.000019
8811,Destination,True,38.80233234234233,-77.13536506568826,0.000021,0.000025,0.000019
8812,Origin,True,38.8415898034398,-77.63416,0.000022,0.000035,0.000013
8812,Destination,True,39.03431,-76.96562196094064,0.000022,0.000035,0.000013
8813,Origin,False,38.86032675675675,-77.13549286563962,0.000053,0.000050,0.000055
8813,Destination,False,39.03815,-77.2735489796532,0.000053,0.000050,0.000055
8814,Origin,False,38.80233234234233,-77.221,0.000311,0.000329,0.000299
8814,Destination,False,38.98900995085995,-77.41752068874236,0.000311,0.000329,0.000299
8815,Origin,True,38.9398699017199,-76.98342190428808,0.000041,0.000048,0.000037
8815,Destination,True,39.03431,-77.13587398698022,0.000041,0.000048,0.000037
8816,Origin,False,38.744337927927916,-77.221,0.000088,0.000107,0.000074
8816,Destination,False,38.6450296068796,-77.26988062831474,0.000088,0.000107,0.000074
8817,Origin,False,38.86032675675675,-76.87897146255847,0.000012,0.000018,0.000007
8817,Destination,False,38.69416965601965,-76.97928984740659,0.000012,0.000018,0.000007
8818,Origin,True,38.6450296068796,-77.19702475397769,0.000006,0.000010,0.000004
8818,Destination,True,38.744337927927916,-77.13523688314253,0.000006,0.000010,0.000004
8819,Origin,False,38.86032675675675,-77.13549286563962,0.000059,0.000054,0.000062
8819,Destination,False,38.7433097051597,-77.56148893905511,0.000059,0.000054,0.000062
8820,Origin,True,38.9398699017199,-76.98342190428808,0.000014,0.000018,0.000011
8820,Destination,True,38.80233234234233,-76.96409519706478,0.000014,0.000018,0.000011
8821,Origin,True,38.79244975429975,-77.27126497292346,0.000154,0.000155,0.000153
8821,Destination,True,38.744337927927916,-77.221,0.000154,0.000155,0.000153
8822,Origin,False,38.97631558558558,-76.79473662295219,0.000001,0.000002,0.000001
8822,Destination,False,38.497609459459454,-77.48789027258975,0.000001,0.000002,0.000001
8823,Origin,True,38.595889557739554,-77.05057092809572,0.000003,0.000007,0.000001
8823,Destination,True,38.918321171171165,-76.87948113882777,0.000003,0.000007,0.000001
8824,Origin,False,38.918321171171165,-76.87948113882777,0.000018,0.000026,0.000012
8824,Destination,False,38.98900995085995,-77.20088137748472,0.000018,0.000026,0.000012
8825,Origin,False,38.97631558558558,-76.96524197377131,0.000021,0.000024,0.000019
8825,Destination,False,38.8415898034398,-76.98177535469202,0.000021,0.000024,0.000019
8826,Origin,True,38.497609459459454,-77.41475540888463,0.000062,0.000060,0.000063
8826,Destination,True,38.86032675675675,-76.87897146255847,0.000062,0.000060,0.000063
8827,Origin,True,38.595889557739554,-77.26941683005982,0.000128,0.000158,0.000106
8827,Destination,True,38.80233234234233,-76.87846026275304,0.000128,0.000158,0.000106
8828,Origin,False,39.03431,-76.88049594792085,0.000019,0.000033,0.000009
8828,Destination,False,38.497609459459454,-77.12221595406415,0.000019,0.000033,0.000009
8829,Origin,False,38.80233234234233,-76.7928253284413,0.000003,0.000006,0.000001
8829,Destination,False,38.595889557739554,-77.19646819607179,0.000003,0.000006,0.000001
8830,Origin,False,38.744337927927916,-76.87794753257009,0.000006,0.000009,0.000005
8830,Destination,False,38.6450296068796,-76.90560125662948,0.000006,0.000009,0.000005
8831,Origin,True,38.79244975429975,-77.41642298375407,0.000121,0.000166,0.000089
8831,Destination,True,39.03431,-76.96562196094064,0.000121,0.000166,0.000089
8832,Origin,False,38.744337927927916,-76.96371064942757,0.000005,0.000007,0.000005
8832,Destination,False,38.79244975429975,-77.27126497292346,0.000005,0.000007,0.000005
8833,Origin,True,38.79244975429975,-77.12610696209285,0.000381,0.000452,0.000330
8833,Destination,True,38.918321171171165,-77.05024056941389,0.000381,0.000452,0.000330
8834,Origin,True,38.9398699017199,-77.05572613714496,0.000732,0.000676,0.000772
8834,Destination,True,38.97631558558558,-76.87998929836175,0.000732,0.000676,0.000772
8835,Origin,True,38.497609459459454,-77.48789027258975,0.000042,0.000049,0.000037
8835,Destination,True,38.80233234234233,-76.87846026275304,0.000042,0.000049,0.000037
8836,Origin,True,38.89072985257985,-76.91020407747992,0.000015,0.000022,0.000010
8836,Destination,True,38.918321171171165,-77.221,0.000015,0.000022,0.000010
8837,Origin,True,38.595889557739554,-77.12351956208376,0.000003,0.000005,0.000002
8837,Destination,True,38.80233234234233,-76.7928253284413,0.000003,0.000005,0.000002
8838,Origin,True,38.98900995085995,-77.4897337924949,0.000046,0.000071,0.000028
8838,Destination,True,38.86032675675675,-77.221,0.000046,0.000071,0.000028
8839,Origin,False,38.744337927927916,-76.79218441571261,0.000002,0.000003,0.000002
8839,Destination,False,38.546749508599504,-77.26895184928914,0.000002,0.000003,0.000002
8840,Origin,True,38.497609459459454,-76.9759462266539,0.000002,0.000005,0.000001
8840,Destination,True,38.744337927927916,-77.221,0.000002,0.000005,0.000001
8841,Origin,True,38.7433097051597,-77.27080469527557,0.000092,0.000095,0.000089
8841,Destination,True,38.86032675675675,-77.221,0.000092,0.000095,0.000089
8842,Origin,True,38.6450296068796,-77.41559237698884,0.000085,0.000099,0.000075
8842,Destination,True,38.918321171171165,-76.79410142353471,0.000085,0.000099,0.000075
8843,Origin,False,38.744337927927916,-76.79218441571261,0.000000,0.000000,0.000000
8843,Destination,False,38.546749508599504,-77.34199347943131,0.000000,0.000000,0.000000
8844,Origin,True,39.03815,-76.84081575523705,0.000002,0.000004,0.000002
8844,Destination,True,38.918321171171165,-77.05024056941389,0.000002,0.000004,0.000002
